# time x y z qx qy qz qw
0 0.6793741929192132 -2.2434750831303023 -12.81749665896437 -0.0025049687505862115 -0.062492068280652124 0.03444457780480693 0.9974477618368861
1 2.3501598038588374 -1.8551679469518312 -12.065745800379059 -0.12080606080986206 -0.32065323342582763 0.0726304532177657 0.9366494631560666
2 3.1669158478162216 -1.0903215377724986 -10.66727008661088 -0.08901225796695483 -0.37196620187596063 -0.20985774574548208 0.8998209205971047
3 3.1904258307847577 -1.03127355195478 -10.52457897818323 0.5337275280031983 -0.4851572779782514 0.03246826896117466 0.6918837712990482
4 3.67138281879777 -1.5259658055392553 -9.737290994739443 0.3545413427996252 -0.49975555141493805 -0.1973422525426581 0.7652456209853015
5 4.058126230573399 -2.2197842337592673 -9.027138516450751 0.40185374945144936 -0.43002026872146104 -0.1625806863416465 0.7919366470679414
6 4.630307623603447 -2.8786751217158812 -8.403531796196809 0.4636808927413529 -0.28229704058161753 -0.14818592859713542 0.826649466915238
7 4.625814125466813 -2.8761009256098675 -8.346458363145858 0.2589475403561047 -0.5717421508975515 0.46950281653823384 0.6209864648228894
8 4.596793620423417 -2.6403929664809733 -7.263023789959105 0.17892918581935918 -0.4298733801305764 0.7706884812075459 0.4350086073299485
9 4.629881724851289 -2.7023479530940326 -7.214841702929372 0.058501388611179546 0.7862685731291803 -0.5764525226865853 -0.21462014706974394
10 4.557522628400515 -2.696976790203625 -7.079524014681388 -0.5017948873787925 0.6292099792379839 -0.43078930311522273 -0.40831026113648167
11 4.355124321686577 -2.9845715546276987 -6.023567237697214 0.528274809640513 -0.5181655265731994 0.6410074146175968 0.20381292151299749
12 3.9755785259341185 -3.2242976254563294 -4.91987782242847 0.5355868629252031 -0.23277918720674093 0.8102260304012606 -0.04994338720516101
13 3.9629345178989137 -3.2493472158372048 -4.798441683527396 -0.16573143327739912 -0.7127355310388853 -0.4095528748998531 0.5448005116368766
14 3.5343719377567617 -3.5206190897286262 -3.7523201363987555 -0.009554821371593407 -0.7419139270714912 -0.031949777345150206 0.6696653208383355
15 3.346671034232686 -3.6797670333167165 -2.679400891877777 0.21540566910795614 -0.5499649237962883 0.39227673825241194 0.7051651869852519
16 3.333864907536862 -3.4648534986627233 -1.6295454485439562 0.2773756308346258 0.00852403600582715 0.7863135200339675 0.5519974170601335
17 2.453265804312286 -3.856962495669856 -1.2921733603446643 -0.01089195780682036 0.01456307607105158 0.9566313403376498 -0.290733143542793
18 0.8276461684614731 -4.602155851074705 -0.9717692590482452 -0.18095298333261509 0.17612497641341654 0.9091215206144962 -0.33126133378646094
19 -0.6028387657339459 -5.289692019118802 -0.7016389183266917 0.5634313258386318 -0.1804100181280395 -0.5618791960099345 0.5781774256350651
20 -0.390673299096902 -5.2724876657174935 -0.4578540198607918 -0.1714827959090637 0.40343120353464934 -0.5729226762047236 0.6925290765103026
21 -0.19345331462462917 -5.294516315588821 -0.2284787851678041 -0.6149313769430267 -0.044991938003066355 -0.25425870291517394 0.745109145801858
22 0.006314894139094812 -5.341650588919631 -0.08370127689969134 0.17786350959902925 -0.24704929269821332 -0.17648483772609078 0.9360471788233882
23 0.8567116113714836 -5.549415942065178 0.48129488739347787 0.011157256537233455 -0.1008234783059347 -0.7162931756943313 0.6903870134226053
24 0.0044454300740606936 -6.335172305729532 1.2900278590882892 0.6854401756744146 0.09063385906786056 -0.27023988981375613 0.670020649767858
25 -0.9008897493286725 -6.820414038509865 1.6867363587000832 0.3972911066241256 0.7338386782699363 -0.5265432222106149 0.16245862863041066
26 -1.8574445827970794 -6.607904738987207 1.0250543462141462 0.42406717507375175 0.7405072762317937 -0.3861895091438534 -0.350248009130626
27 -2.320216585634877 -5.775279373227088 1.32981421396181 0.1274361106936741 0.9119513292206516 -0.38855410391252027 -0.033623193731339845
28 -3.3452086947402453 -5.553274140162963 1.4384267313523271 0.5496003021363876 0.7361686652939811 -0.393356916609338 -0.035574433044886056
29 -3.492003595814705 -5.643613536172834 1.4016196041426314 -0.40901009170870184 -0.005791439255793582 0.8003276236949457 0.4383524824414562
30 -3.6559967861806957 -4.922087609537709 0.6124501822718519 -0.5706826662217857 0.1333970356555313 0.794481537238506 0.159140228539021
31 -3.987354176321983 -4.838433875825389 -0.32219912355811975 -0.6994923262209909 0.10602928996918672 0.7034863364257078 -0.06764059202071658
32 -4.004053558150555 -5.064632595487282 -1.336034684460137 0.7096698480877682 0.12795818995192657 -0.689389667702841 0.06882800595598504
33 -3.997332143845349 -5.083518115268524 -2.3431208913625716 -0.6577238640818193 0.07662423468745107 0.7405725152981062 0.11436955390697268
34 -3.893750326101449 -5.040728496818115 -2.3205854411585776 -0.12978699198332022 0.5292835585939198 0.4151493462256466 0.7284677560760642
35 -3.7016580618665156 -4.581913596250142 -3.113589456392354 0.03339330543385664 0.6072721105144464 0.3317607751664604 0.72113816914963
36 -3.5960229200389793 -4.045022164047371 -3.866547565631556 0.05125667457404055 0.8591468437287197 0.2871967239803833 0.4204253750162154
37 -3.5523855184511186 -4.031788217518362 -3.81842386791594 -0.10761525782692902 0.7034134661815867 -0.6984998921206252 0.07567266735568598
38 -3.451193911306288 -4.079730461893309 -3.8047293947070155 0.8095461831158751 -0.0011362753236302252 -0.5109411474573168 0.28908965757340355
