# time x y z qx qy qz qw
0 11.997707510361357 11.878523949931997 12.198295927450124 0.15335374798618318 0.45472661883037807 -0.49761303966974063 0.7225562904413213
1 12.617354193103958 -7.445297852897795 12.861711976945253 0.12636682572318586 -0.6189781517364443 0.7372775268604033 -0.23941453885716474
2 11.952163662255284 -12.145005548774266 13.374004813051078 0.5583239671274022 -0.4083437033952332 0.6277496294224094 -0.35701564445919365
3 12.430642601636114 -13.849218501241072 12.979730786762907 0.12016492011020515 0.7055243300446372 0.6871481660992823 0.12499283786028426
4 12.662383066815703 -13.876599070889872 12.87490115738536 -0.685712014871881 0.042816395682328555 0.4302784686004113 0.5855136449135971
5 13.443898160276847 -13.467071110177088 12.25314946902771 -0.7986686437434354 0.09177186486895794 0.1548244750120555 0.5742261786584943
6 14.506832014684498 -13.578931153022424 11.831339030126038 -0.8242670064774787 0.0044118050758483705 0.18938997063402563 0.533568999316746
7 15.503535246222391 -13.523412519958548 11.43066521500466 0.7103134001504811 0.3036823174706723 -0.44169739285379306 -0.45621851866015534
8 16.012275403749676 -12.267231964598714 11.132499822122911 0.581999811952192 0.5041233928729755 -0.5376446541156097 -0.34361904712451535
9 15.837776504429355 -10.88867855923214 10.8449585042432 -0.5073837742047944 -0.355313248427534 0.6732520487515709 0.4037894005758247
10 15.398593167024647 -9.610601088821193 10.374894322488776 -0.4254882576774572 -0.12858197617446102 0.7556301173999814 0.48109203242182497
11 14.765012996818646 -7.5545772157507 10.315463556534676 -0.35311175515487053 0.0049626443167045614 0.8262250319981448 0.43890734447317864
12 14.34781268976233 -6.527880054550393 9.660872910709905 -0.28763006426442433 0.06138484493152881 0.8811203700292788 0.37030762949666807
13 13.567392667522105 -5.644461211110622 8.937519955346238 -0.35339791730539516 -0.10263952482987998 0.8775906338740092 0.3072616463594515
14 13.233234732409025 -4.775943682612868 9.483081984840037 0.27361544213219957 -0.31779865600905793 0.8711122142006879 0.2555427837682228
15 12.174567367575623 -4.460352180633037 10.814954992583633 0.15832978716098522 -0.025566837104931156 0.978583954742471 0.12904053184403916
16 10.791005781459178 -3.8593885618462567 12.499587488393294 -0.15155541362380617 0.28111816476095713 0.9472499988129903 -0.026850955132706248
17 9.63786289018868 -4.255941834030738 11.932910506590494 -0.5251828568582414 -0.05546710921209835 0.82788043850811 -0.1889982703452303
18 9.084304489645115 -4.946494790988266 10.76872135312936 -0.33440681355744645 -0.28747327899105163 0.880395154240823 -0.17445792989075073
19 8.31182191061907 -5.7075145370292875 9.487784608538902 0.1638499864210757 -0.32190301051467407 0.9274209530099983 0.09706703708999005
