# time x y z qx qy qz qw
0 -1.8473716959293813 -0.5025707172378647 11.055091201508468 0.00026621892421331745 0.0004586159831150432 0.7073633074476002 0.7068499629169237
1 -1.8830928868711396 0.48088689489747266 11.111956614564733 -0.05408316049627373 0.013992449754313779 0.7532046545243902 0.6554097737319771
2 -2.063140051026172 1.4506402971655605 11.051181718784505 0.09269935058764033 0.04885152601605508 0.771780240840721 0.6271966347600816
3 -2.0774640615480715 1.4130637698500077 11.09652912319992 0.06522384556095157 0.054589927047094755 0.025158374626850184 0.9960586559140827
4 -1.1330542067372709 1.5153496853180775 11.005826451053364 0.009387017259103474 0.012308013880493922 -0.030587829608625966 0.9994122179466932
5 -1.138147478868373 1.5573184849905672 10.985880343028812 0.03312855183747064 -0.6913730177456 0.0030856673655547816 0.7217314791828077
6 -1.1123315820839528 1.5407528862211999 11.998965026389284 0.08560718386969043 -0.7079468344308472 -0.0830826600796122 0.696117778312937
7 -1.134849201732611 1.5681591326934674 12.049216671177374 -0.06313274772632191 0.99473183042022 0.06016773509708193 0.053876575305514866
8 -2.0763601519054977 1.5012222430317268 11.952298308979179 0.01581180324796767 0.9950564071518576 0.012594192506487219 0.0972322980248508
9 -2.094894852495193 1.5521904426027244 11.93282098312204 -0.09615052682213036 0.5917447811252674 0.018009367135899856 0.8001680154181374
10 -1.7923243319124411 1.4567067104771338 10.958290065080554 -0.09324637773427734 0.6761376634088836 -0.015547990591133452 0.730685454315323
11 -1.7576155050706141 1.4368892650301817 10.912590548296523 -0.07894521535499209 -0.03813660842201983 0.04666452962491662 0.9950556133932941
12 -0.7214574823278243 1.5277869405784867 11.036913705278971 -0.07580167396316949 -0.06339083826850844 0.0008801157978466247 0.9951054885006813
13 0.267762347088885 1.5100968149326826 11.112992067422239 0.005226284908325765 0.025274308084405478 -0.003592338242509048 0.9996604375501028
14 1.2172716797225291 1.4692491492695678 11.022165939698318 -0.00923965927042033 -0.06004765218543045 0.0006423947087605873 0.9981525411942918
15 2.200745727345903 1.4914956323911241 11.089273864807263 -0.0010283191532823829 0.0007623877577105092 0.025256838511537875 0.9996801755726819
16 3.1746051125287154 1.5284485531817662 11.057631677860993 0.007166388999857515 0.037646127249292005 0.06858222713607495 0.9969091684265365
17 4.133396170446821 1.6179497391739746 10.951507910950147 -0.033016482836756185 0.00303979807629214 0.008652912136049117 0.9994127268552824
18 4.075563588155153 1.6505802901126936 10.923268549513443 0.02466328733763587 0.025915639011769916 -0.6924209518713274 0.7206062220949231
19 4.075148115504172 1.6495586105667341 10.909355720043258 -0.0014255018683252962 0.07062490352939305 0.9975002751180079 -0.0018144104789952007
20 4.051369324385036 1.6106410233659625 10.896357999011828 0.7086477580945699 0.00825392200883904 -0.7055053572539102 0.0035240041209556707
21 4.029203210000537 1.6599907403238348 9.958929545005486 0.7103350305179742 -0.033396935315227534 -0.7030041280979755 -0.009694586519513826
22 4.078582666702187 1.6086827661600342 8.932794055242415 0.7078671434429589 -0.007500634215627993 -0.7062015380353758 0.012134059367683386
23 4.060483598311695 1.5648309035521846 8.916854187497075 0.5112355323451983 0.5136843357848637 -0.4945600364287585 -0.4797676562718354
24 4.032055969617726 1.5668476315444757 8.993036247422346 -0.023032355560231917 -0.7123978449924284 0.021664916253940666 0.7010630873546265
25 4.053785547046387 1.6004839056324782 9.014550934142008 -0.5154461815159873 -0.48645573151688903 -0.48682608764273455 0.5105648006134238
26 4.056556765087329 1.5995134052747848 10.022683790110888 -0.48058479961644157 -0.47339680913092186 -0.5159456708718374 0.527952437432478
27 4.100804280243155 1.5264920666673794 11.032779136627612 0.49641581595779954 0.46443708396750855 0.584899265178725 -0.4424504291964207
28 3.965637288305767 1.4490713755831892 12.080721980924293 0.5247841003390079 0.5082852938879233 0.48770099614216283 -0.4779073617455455
29 3.9345777154646586 1.4689673517231001 13.12891452787897 -0.516102058452797 -0.49095303248631833 -0.4897885750184035 0.502703627333955
30 4.031749036173308 1.521067691216686 14.101648520888421 0.4838731106214061 0.49824565776351987 0.5177378366058949 -0.49956542102512413
31 4.074784314913631 1.4674376328026753 14.049434163887378 -0.7162234949344203 0.1208680533949011 0.002404553239537677 0.6873201852820633
32 5.081767927604811 1.3256431492895404 13.919563048454563 -0.6596008344351574 0.04748353345243541 0.018991025528573055 0.7498742522667975
33 6.062760890972169 1.3243329904352028 13.839622962474257 -0.6430568278774167 -0.03213397036785455 0.03796622789307293 0.7642014718699538
34 6.07832901525467 1.2844449517971612 13.783135561524094 -0.4699086037935673 -0.5825881910755001 0.42767733951567416 0.5068224511255923
35 6.019841749744339 2.3153520494976814 13.933664624346916 0.527534547072549 0.5895341781906588 -0.423079185421335 -0.4417700275632616
36 6.009284271320836 3.366965505924695 13.97948278552457 0.4708383924267454 0.6685316655610014 -0.3984501423555178 -0.41546853601217404
37 6.057508372388629 3.4343291380555696 13.959425124987966 -0.6138155145872479 -0.14586702356880665 -0.035133990145100824 0.77506059648498
38 6.9533297013231525 3.5994596210029273 14.240473753782267 -0.695640245338814 -0.02858749646838869 0.00391946527722846 0.7178105891546636
39 7.911672200550361 3.640216067265198 14.294713911013293 -0.6968467713806472 -0.01964018150057707 -0.02970142721565801 0.7163355817690096
40 8.956306411353061 3.6118245793527906 14.384153997429301 -0.7323279623580187 0.03452471504057751 -0.033384373665754585 0.6792564193254742
41 9.9729010156576 3.50173455170063 14.340122695363602 -0.7480944414572489 -0.0026316011003853913 -0.01464734658325162 0.6634253813161545
42 10.002045017494877 3.514231547618527 14.319349752626053 0.9993434632899434 0.03145057917951271 -0.014433692630033081 -0.010731820255503044
43 10.99270794765779 3.5793002750323577 14.318720132579424 0.9974082747373658 0.0018049118755260136 -0.04553949900387294 0.055674319115990155
44 12.050602549520276 3.6138593654450957 14.277830677020997 0.9985917464342406 -0.0033960663359813422 -0.052500787659221865 -0.006830664829741828
45 13.08394896420453 3.612499868172438 14.127038898388564 0.9999853427367191 -0.0028604792696195745 0.001915110107316003 0.004179033781999537
46 13.03941333002672 3.5929933591401992 14.154176587095991 -0.72669612653733 -0.010780808642509847 0.009846467242390924 0.6868038736957581
47 13.058602210280087 3.560555637642675 14.176283162456269 -0.4721222679964821 -0.4761278316100077 -0.5002916879879726 0.5478239488725861
48 13.057458775442443 3.4940764370519974 14.207351262433196 -0.006544727105337025 -0.009631839279185143 -0.7218611969649604 0.691939886504262
49 13.015128330778705 2.4716660516782563 14.162464954931593 -0.039138685605606106 0.009142639184982445 -0.7140639226647333 0.6989258113608714
50 13.050782797358872 1.4465974107815491 14.235847533323568 0.0009204983670735452 -0.008592857284626441 -0.7098655069562603 0.7042842306343186
51 13.080739259811724 0.49043452370523355 14.20181539367315 0.01604955085620306 -0.03724833222943466 -0.679917424459772 0.7321661488893284
52 13.068597436157365 0.506866686035321 14.210045620715599 -0.07855961425092534 0.05042104994189455 0.9946235728834255 -0.044833614577812486
53 12.019871946557675 0.43770582815811615 14.103828331273167 -0.007995892596832236 -0.009173973156568625 0.9995273456964207 0.028230995787796174
54 11.059894004502906 0.4438830749978197 14.054729404713038 0.06581052075783028 0.052127222573756245 0.996073974643631 -0.02807783933938526
55 10.091258156191667 0.4455230173663407 14.187008216153483 -0.019378389987847147 -0.002929850870765592 0.9997546548284273 -0.010321052477649606
56 9.12793880281995 0.4239569705782381 14.122031861730537 0.0027491318204539107 -0.05532968984731262 0.9981328945164388 0.025725329538600177
