# time x y z qx qy qz qw
0 9.405210261161734 -5.22913442950626 -7.580001976902739 0.0 0.0 -0.7071067811865475 0.7071067811865476
1 9.366643052584585 -6.208577674452417 -7.629999471019054 -0.12501741068248887 -0.03451294997321515 -0.7388574708917333 0.6612632917513749
2 9.207938614877095 -7.167341124180009 -7.444397160064911 0.0531402329958163 0.056825382241494325 -0.8214594049210149 0.5649348968129609
3 8.880384868100302 -8.028400108597076 -7.568668604010346 0.09785397448912689 -0.033611754574170885 -0.8011499624861982 0.5894519380233564
4 8.609451337625913 -8.92320208822633 -7.706466528020974 0.04725314680994766 -0.14590402318444212 -0.7489607789781977 0.644621522823682
5 8.49520882170393 -9.932454800098409 -7.5780308305095625 -0.047218086468509675 -0.1247784674047417 -0.7626256725785752 0.6329319630943381
6 8.327494927663423 -10.82045642662256 -7.33638133985329 -0.08018758748281053 -0.12934373109422967 -0.6897657232434996 0.7078583170936696
7 8.353442552652263 -11.76979844522312 -6.975643688043459 -0.05681605375436807 -0.09194148525695596 -0.6633723342639398 0.7404430062183974
8 8.468000069866976 -12.683293278610991 -6.6939376194301525 -0.054966286416605635 -0.028911406225373193 -0.7309541628841686 0.6795946216016897
9 8.53256034909885 -12.660210220042233 -6.731787545386953 -0.4236099148604626 0.587580203944343 -0.5850182407617809 0.3647708896562707
10 8.110816880455433 -13.591211670232767 -6.692612101219384 -0.33471942726766 0.6495588641465316 -0.6457752989249177 0.22138303981269797
11 8.06774498786933 -13.573685896544568 -6.784034259484697 -0.12919045460474868 -0.5507423520887509 0.633031877911709 0.5284537156670818
12 7.603315446296617 -12.730135639923347 -6.341590119608335 -0.16559005259732837 -0.5558101075292146 0.6987684297380328 0.4187812560879738
13 7.574212479657844 -12.679058513326842 -6.448512963645866 0.47676604230404657 -0.5634317970834712 0.06459429161778177 0.6716147172534439
14 7.905075640147576 -13.124882412712488 -5.6468274634850735 0.4440583573146931 -0.6121150728349769 0.23814611950104353 0.6094372311188432
15 8.055022262553585 -13.418120062164792 -4.641175941891302 0.38370718621487476 -0.6490429302561619 0.3975672463835221 0.522926720042668
16 7.871381427786194 -13.514971147125344 -3.598984584483495 0.3088674934327504 -0.6374739594053249 0.458601663004971 0.5365746334572142
17 7.636901976304734 -13.443541228472952 -2.6559101073037636 0.44959541135239756 -0.4473315557551924 0.4119424289582587 0.6542643812255698
18 7.643755262442805 -13.459277214091921 -2.690450721976144 -0.12710164436901367 0.3182336297969352 0.5737634604159152 0.7438871018887978
19 7.758395679062704 -12.721533594479364 -3.2892268108068294 -0.26839974087987867 0.07985460043892563 0.5302697043632759 0.8002492502457204
20 7.7878299292885975 -12.716441110834507 -3.2254951382967008 0.42399479525247025 0.3355671023619331 0.269769012724899 0.7967733763026128
21 8.518393746747343 -12.008775073258214 -3.518351625607281 0.31287704885092565 0.29190947384443844 0.3279651934886428 0.8422206618470932
22 9.101530499846568 -11.2691396424851 -3.847363980256376 0.2894783765389612 0.2639568435097611 0.35532024308510524 0.8486910975936254
23 9.681003245583018 -10.467814412002642 -4.0323648586500775 0.29101965880581393 0.1833243353629859 0.4487920007199044 0.8247942084799653
24 10.227805678696122 -9.641819447321028 -4.138149341362088 0.2244935651590831 0.11857740485270882 0.46359777905560845 0.8488928893065771
