# time x y z qx qy qz qw
0 9.405794472530028 -5.227829354381673 -7.580612712825436 0.000745350158129086 0.00022496656523078403 -0.7075740932030559 0.7066387312276758
1 9.473156079158754 -6.241955949729687 -7.543863387274545 0.0011576690873644066 -0.0016911946779567507 -0.707810939108482 0.706398948287166
2 9.431376024704457 -7.284197209040142 -7.510464481341837 -0.002341070515014433 -0.002329274877673724 -0.7088110216846285 0.7053906927411085
3 9.400309235682359 -8.278019914072402 -7.581754538855688 -0.0018602626223274193 0.0004900310739588858 -0.7084602114506373 0.7057481336028035
4 9.397106420863619 -9.339421250326666 -7.583789772633729 -0.0007905100736710929 0.0036591493834749514 -0.7100770271214442 0.7041140541659316
5 9.417482078047637 -10.293621479608412 -7.598128198281415 0.0006316117621458105 0.002088923319375684 -0.7075907376191399 0.7066191233624725
6 9.379552416284417 -11.316123715443602 -7.598752825247243 0.0007273894560687719 0.004695022793965833 -0.7076570382464102 0.7065401219222175
7 9.409794154130052 -12.300530595913468 -7.628681674125418 0.0018235661002298394 0.004351674011398112 -0.7077295447048259 0.7064677127030481
8 9.389262761980207 -13.290495621060577 -7.572453301353487 0.002060903086078589 0.0024517342935210435 -0.7094928084858094 0.7047053968747098
9 9.39335087602225 -13.33701870254715 -7.552692202299831 -0.4917614361101081 0.5000631857055258 -0.50390531408504 0.5041695495503692
10 9.50151804627945 -14.324965405190914 -7.477180229070672 -0.4914234116031717 0.498036280226357 -0.5058651619510021 0.5045426959444362
11 9.557600142112657 -14.263616230971495 -7.505141275196463 0.00554563011163922 0.7094885226244604 -0.7046804829501158 0.004549637350062689
12 8.527331962935788 -14.269898364197141 -7.490483538442612 0.0031865698533389206 0.7090810402014631 -0.7051054413811447 0.004498970335711255
13 8.511580811182554 -14.319286699816388 -7.454429776797115 -0.4951284924024415 0.5051031497304151 -0.5036957915872541 -0.4959930782591515
14 8.472002582561151 -14.267696398928429 -6.44883072298552 -0.49240512002522696 0.50834639026972 -0.5030034425266137 -0.4960934207173712
15 8.438039818850937 -14.287406969464904 -5.479850115606404 -0.49531866279077164 0.5064442515873231 -0.5009614779942041 -0.49720341902603654
16 8.417776990000664 -14.280663653323044 -4.517486446122592 -0.4948610495395918 0.5097602296129077 -0.500068053314994 -0.49516562078492654
17 8.439710237084643 -14.278253073736328 -3.549001972431612 -0.4946175972528251 0.5100199255876178 -0.499507004628406 -0.4957074341974309
18 8.489266315771495 -14.257233572436428 -3.621000058577661 -0.0007321881444217592 -0.009260771568963922 0.7050215021334579 0.709125083141156
19 8.523735248602422 -13.264534418875527 -3.600909010968172 0.0024183914021620565 -0.0057786697258736955 0.7071178503774163 0.707067962813227
20 8.457986799540544 -13.209483996916518 -3.568429192937391 0.5032527189921627 0.49324083511066885 0.5034033859267215 0.5000352092041491
21 8.489483381488919 -12.236570617818021 -3.5257228530936806 0.5008304836124844 0.49512126485750874 0.5035159603653514 0.5004951922124163
22 8.51255874113895 -11.246108705350151 -3.596133160756827 0.5015473441801321 0.4940986955958614 0.5057926407590295 0.49848825975175354
23 8.506104986013733 -10.241858083522589 -3.6045784691770293 0.5024188923554409 0.4901127589985011 0.5053073900797583 0.5020250806503518
24 8.560180464206173 -9.222943521765256 -3.5872353324188557 0.5010498577582589 0.4932914510862921 0.5058831342782927 0.49969474559812976
25 8.56158883612762 -9.274678745299168 -3.6055973822450667 0.7076403338677673 0.7064964350552511 0.010385453260752225 -0.00029580112404260214
26 8.579563733021534 -8.243501660452202 -3.5512744211224385 0.7088059839334542 0.7053461822909866 0.00895999020694872 -0.0007475581247081168
27 8.614853567015235 -7.259968648325056 -3.542888207514784 0.7086557824738334 0.705453673393798 0.011844485877366667 -0.001343434366202034
28 8.660753248777233 -7.241462421269491 -3.558809448139381 -0.49265045241303096 -0.4979102944920051 -0.5082916552401878 0.5010194243632783
29 8.650703006202525 -7.261857282258579 -2.55366201347622 -0.49223150543678684 -0.49588202017170085 -0.5100111529810275 0.5016949182130814
30 8.619767810972473 -7.269904747924084 -1.4919782876477985 0.4931849428175609 0.49748561394265556 0.5092047208690629 -0.4999872281796785
31 8.664574832920904 -7.320697405490278 -0.5412412462970041 -0.49140454332518246 -0.49743466111006973 -0.5077075417520773 0.5033024784100922
32 8.66306082394499 -7.3741251826676315 0.4209256777088574 -0.4917815941659455 -0.49849898628573996 -0.5086624302264289 0.5009113258729876
33 8.658148462649066 -7.375883102550897 0.40604149039409915 -0.6991791021234819 -0.005268373898056221 -0.0035581025145154203 0.7149182941405039
34 9.640785060307671 -7.36145744461171 0.43597957487775674 -0.6994864330192654 -0.0055379138182243826 -0.005434019476916329 0.7146037594113616
35 10.651019824646742 -7.371184469005488 0.462530774364215 -0.7002720759209473 -0.003481530035092946 -0.007957630351955292 0.7138232097327483
36 11.631320944063269 -7.383408672991108 0.5042325416811075 -0.6992940594437876 -0.004375896589727748 -0.00481941866195844 0.7148044789726945
37 11.628119238699282 -7.386842355636172 0.5062741097142529 -0.49822862345722185 0.4917289906417002 0.5009211253458441 0.508968431941186
38 11.652222636292825 -7.394223912410991 -0.4918500530307752 -0.4992400672904379 0.4911390271119427 0.4998768886836175 0.5095732601102219
39 11.706882515510411 -7.386791530898376 -0.5141661485080421 0.707333587239696 -0.7067325447202348 -0.0019502329014606395 -0.014300461094479534
40 11.696130900429258 -8.419697769439894 -0.517789708628511 -0.7064235599627247 0.7076925252055454 0.00030490153341595914 0.01170259513289098
41 11.65228017903763 -9.484491333759623 -0.5393042518404906 -0.704565497074194 0.7095240405366249 0.00014118969247644094 0.012770133070829482
42 11.643339825391319 -10.467980767359574 -0.545852992375494 -0.7068764067088379 0.7072370498027455 0.002412388736362137 0.011648236145234704
