# time x y z qx qy qz qw
0 4.010793134159728 3.1780339247226763 -8.996577519761678 0.0014600982977644363 -5.634392900226464e-06 -0.7039734831620851 0.7102247553316173
1 4.0916340084320675 2.1171407872635433 -8.991016481485914 0.15441898721017916 0.006521971495834664 -0.6401181978223577 0.7525695536582961
2 4.143119905841326 2.0845805020980404 -9.014975707567839 -0.5217915027828999 0.3288869267418328 -0.29265952113281035 0.7306965319010273
3 4.814111187146206 1.3703659661376246 -9.244427366222935 -0.4802943577660028 0.22465832660352975 -0.21893865723280875 0.8190920769699456
4 5.608766291971655 0.8680529024906147 -9.423252420889565 -0.45698830948687397 0.2450081334082666 -0.24976039146270856 0.8177728574686989
5 6.393038523510816 0.26492498219287475 -9.580423325067807 -0.5479570116504778 0.19360246297204023 -0.2358424201901464 0.7788706905212777
6 7.226847989161442 -0.3196499108675365 -9.67243039296637 -0.4756435737512777 0.12366885153708923 -0.4793856268579551 0.7270891463023056
7 7.249648459007179 -0.4004545868668249 -9.785053459894863 -0.12141701907314974 -0.4622254034157477 0.7512923070446509 -0.4551543181076781
8 7.349709212153061 -0.3819763414064033 -9.768624459879144 0.3630750140202663 0.19489404372783223 -0.19456212343898852 0.8901339371333445
9 8.349068866171287 -0.6118883267304661 -10.21302819066128 0.44787278145963944 0.11169349033543509 -0.18779889880787262 0.8669867988907585
10 9.381266683478875 -0.8696296018884916 -10.544407424777498 0.40240557919926406 0.2598907498535886 -0.2120540493808263 0.851797879846527
11 9.450357499086174 -0.8365340047015486 -10.575157128133494 0.9207295359907681 0.04680920914177092 -0.302834418075386 0.24157262825636694
12 10.389359845133903 -0.9307323392258159 -11.118851908090122 0.881549286938978 0.06076341388761672 -0.42659290315039894 0.19286564549399582
13 10.50124071878133 -0.9456559226343271 -11.140961199094974 0.9712493092307525 0.11671458109769871 0.07922203757234265 0.19177162105186935
14 11.613751630973553 -0.6888318565017083 -11.027231311311855 0.9812811564703134 0.07671034115751009 -0.050076634242492646 0.16939641737275907
15 12.78642433051137 -0.2716912887302452 -11.15426264180185 0.9810813251996051 0.16870798974505505 0.07430855993326502 0.05912093928053981
16 12.97769505604386 -0.09849188566098892 -11.24550702602375 0.565917125838764 0.7936244892149872 0.19610621142056628 0.10695948131379264
17 12.65384533592757 0.8852893053647911 -11.117523336670567 0.48338690836593506 0.8748552993639459 0.030973784315976045 -0.0024344774370039348
18 12.732302690316574 0.8545252173124345 -11.159754413388635 -0.389242433239672 0.9183009725553147 0.02047466423024345 -0.06924189551334932
19 12.231938405772175 0.07914012933396021 -11.107964514512867 -0.04325986712365796 0.9809234786139924 -0.07516825545731244 -0.1739754188722406
20 12.423012434463821 0.12600775723492505 -11.107458267646457 0.2992290833753073 0.6423889533431302 0.6130343843634954 -0.34926670593281706
21 11.963647945822734 0.1664672802708902 -10.254266187156535 0.007416834093770706 0.6423822157485222 0.7549037781654317 -0.1319483428224882
22 11.022310533413737 -0.06475624716327809 -10.102587635731712 0.03224997660440241 0.7688222951311379 0.6368166896069879 -0.04833964580241523
23 10.16078992321866 -0.15354172520194398 -10.06648052068016 -0.180453453309848 0.7550370865397144 0.6296404568546329 0.030140408591435623
24 9.128787067427497 -0.3543885597895074 -10.309393784025456 -0.13768147961052737 0.6243546699026661 0.7687240182016086 0.01698352681161981
25 9.104634919453433 -0.23546965676605827 -10.229805561435517 0.2701795707815389 0.6793907471310757 0.4941346538048506 -0.4703851147242471
26 8.583719436383122 -0.2478722628324969 -9.265759484223137 0.27496230931062327 0.6667674254498439 0.4860950380094958 -0.493486112104589
27 8.18757946431807 -0.34357590061240567 -8.176330810743561 0.37998608000277717 0.6341357146348858 0.5414432214613605 -0.40040193850950484
28 7.8110306216344645 -0.3419154638233139 -7.131563877301705 -0.28808604314639696 -0.6239740211513413 -0.5159742099216222 0.5113056496541332
